Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(938.9572143554688-84.98750305175781j),(215.36129760742188+66.96456146240234j),(3.8636566185138945-1.5959950927598974j),(0.06938272366499662+0.10285653390762592j),(0.15974399715018037-0.0025806416296073843j),0.0994015439552692,0.166904876534016,39,impedance,24,2010.0
(946.6796875-33.346519470214844j),(194.08860778808594+66.80857849121094j),(4.307990775370823-1.6546940234464562j),(0.06938272366499662+0.10285653390762592j),(0.15974399715018037-0.0025806416296073843j),0.0994015439552692,0.166904876534016,39,impedance,24,2010.0
(943.78857421875+33.28875732421875j),(183.7156982421875+90.5679702758789j),(4.204691064805872-1.891627015968144j),(0.06938272366499662+0.10285653390762592j),(0.15974399715018037-0.0025806416296073843j),0.0994015439552692,0.166904876534016,39,impedance,24,2010.0
(933.2808837890625+160.26919555664062j),(154.42674255371094+111.40144348144531j),(4.467377994890628-2.184875210548901j),(0.06938272366499662+0.10285653390762592j),(0.15974399715018037-0.0025806416296073843j),0.0994015439552692,0.166904876534016,39,impedance,24,2010.0
(884.9068603515625+331.5914001464844j),(121.66159057617188+125.71680450439453j),(4.879583434690513-2.316706819634394j),(0.06938272366499662+0.10285653390762592j),(0.15974399715018037-0.0025806416296073843j),0.0994015439552692,0.166904876534016,39,impedance,24,2010.0
(794.8715209960938+479.81683349609375j),(87.07487487792969+129.33987426757812j),(5.399764213530431-2.5103451628605695j),(0.06938272366499662+0.10285653390762592j),(0.15974399715018037-0.0025806416296073843j),0.0994015439552692,0.166904876534016,39,impedance,24,2010.0
(899.8190307617188-53.87307357788086j),(256.8772277832031-63.083740234375j),(3.352247020598934+0.613519571318517j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(895.80810546875-62.977996826171875j),(260.3049621582031-56.1043586730957j),(3.338439510455481+0.4776052282910298j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(897.7626953125-68.86531066894531j),(259.9044189453125-48.669246673583984j),(3.3851185772880275+0.368927395607664j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(896.7689208984375-71.60558319091797j),(260.1639404296875-45.655242919921875j),(3.3908155551797208+0.3198095959803029j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(897.0663452148438-69.23578643798828j),(260.4195251464844-40.50600051879883j),(3.4037034031148368+0.26355406852006225j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(896.2656860351562-71.68828582763672j),(260.5553283691406-39.33557891845703j),(3.4037884018408056+0.23872742063665275j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(895.0715942382812-73.16145324707031j),(264.4785461425781-37.39081954956055j),(3.3563133048318727+0.19787560332955967j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(895.3303833007812-73.54734802246094j),(263.2139587402344-36.007041931152344j),(3.3765671420546894+0.18248593985950828j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(894.3419189453125-74.6014404296875j),(264.4630432128906-36.48542022705078j),(3.3567548180137043+0.18101270076584572j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(892.576416015625-75.75975799560547j),(265.75775146484375-35.479732513427734j),(3.3371874592246558+0.16045725917609566j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(892.7250366210938-64.90892791748047j),(268.150634765625-32.464210510253906j),(3.309982804344864+0.15866846880776428j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(891.4586181640625-64.96575927734375j),(267.3998718261719-30.87158203125j),(3.317632198603118+0.14007035618811692j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(892.3734130859375-65.1346206665039j),(268.2526550292969-31.664953231811523j),(3.309167857031393+0.147808508207603j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(889.8431396484375-66.0965805053711j),(269.58660888671875-30.472034454345703j),(3.286492754374672+0.12630278662765174j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(888.0548095703125-63.0633544921875j),(271.759033203125-32.427642822265625j),(3.249228470350198+0.1556579933835987j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(886.5916137695312-42.18330383300781j),(275.7806091308594-26.54328155517578j),(3.1999230071444766+0.15502595934954297j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(887.5370483398438-42.742103576660156j),(276.0821838378906-24.283098220825195j),(3.2035899233236917+0.1269585190301018j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(882.9422607421875-41.872703552246094j),(278.4410095214844-26.8745174407959j),(3.156133947176253+0.15424047388147527j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(881.018798828125-43.18183517456055j),(280.624755859375-26.267208099365234j),(3.1265013129917745+0.13877116905626002j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(881.4660034179688-41.35666275024414j),(281.2095031738281-27.3041934967041j),(3.119423731842835+0.15581509845034788j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(882.1016845703125-41.31996154785156j),(281.0686950683594-27.355300903320312j),(3.123109385226503+0.1569496575499956j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(879.8089599609375+0.33564186096191406j),(283.6299133300781-12.527164459228516j),(3.095869574558894+0.13791954701286666j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(879.0833129882812+0.9175739288330078j),(285.3041076660156-12.483814239501953j),(3.0751865749589506+0.13777450385833676j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(871.5863647460938+0.415924072265625j),(292.4377136230469-11.592048645019531j),(2.975685095427243+0.11937656746871295j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(874.7635498046875-0.9911651611328125j),(289.4466857910156-9.650895118713379j),(3.018950245286729+0.09723520221981077j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(873.2029418945312-2.5880184173583984j),(291.5860900878906-8.88411808013916j),(2.992158734037899+0.08229018429212952j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(870.9462280273438-2.7436599731445312j),(292.37188720703125-8.329593658447266j),(2.9767499073400283+0.07542263173272748j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(868.7676391601562-14.660249710083008j),(293.5250549316406-9.91921329498291j),(2.9580830765876907+0.050018242137076785j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(869.5182495117188-15.126127243041992j),(294.4761962890625-10.760597229003906j),(2.950699419562862+0.05645672201772822j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(868.9140014648438-19.61042594909668j),(293.79925537109375-9.537826538085938j),(2.9565601787693083+0.029233335443852718j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(869.6466064453125-17.654794692993164j),(294.5361633300781-7.386930465698242j),(2.952243399658397+0.014100889925172302j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(869.070556640625-19.99370765686035j),(294.2317810058594-5.4930219650268555j),(2.953932755972078-0.012805177374834236j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(869.4478759765625-40.36463165283203j),(294.137451171875-13.800575256347656j),(2.955855492577048+0.0014546754167529246j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(868.8176879882812-42.56719970703125j),(293.3249816894531-12.122539520263672j),(2.9628996707161783-0.022668820486752426j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(869.2686767578125-44.61164855957031j),(293.2375183105469-9.544055938720703j),(2.9661936515966-0.055593603838884335j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(869.6829833984375-48.238258361816406j),(292.49853515625-5.187192916870117j),(2.9752789973007525-0.11215410772495474j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(870.280029296875-56.06543731689453j),(292.3404541015625+2.2372045516967773j),(2.9752982310786575-0.21455049132655718j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(873.6510620117188-67.2131576538086j),(289.6039733886719+12.993406295776367j),(3.0002572727468917-0.36669634793975125j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(881.3794555664062-78.25296020507812j),(281.739501953125+25.948518753051758j),(3.0766696620335474-0.5611140061346572j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(893.4755859375-90.63257598876953j),(269.9404296875+38.860904693603516j),(3.1953413930475176-0.7957549507355708j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(909.8466796875-100.6433334350586j),(252.9478759765625+50.94123077392578j),(3.379766842325703-1.0785337297606437j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(928.1873168945312-102.32788848876953j),(232.21585083007812+59.886295318603516j),(3.641274470173992-1.3797091180487222j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(940.8619995117188-85.52864837646484j),(213.93601989746094+66.64920043945312j),(3.895259638488266-1.6133075157292731j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(942.32958984375-37.23830795288086j),(199.3883514404297+72.8436050415039j),(4.10939060033372-1.688068191412966j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(942.8739624023438+33.350555419921875j),(183.1256561279297+89.81734466552734j),(4.222373686960587-1.8888223782626843j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(934.0711059570312+161.9349822998047j),(154.55487060546875+110.3446273803711j),(4.498606403041831-2.164034453683293j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(883.9047241210938+329.5600280761719j),(121.834716796875+125.08000183105469j),(4.884157929549919-2.3092798349436374j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(797.0015869140625+480.371826171875j),(88.07012939453125+129.80247497558594j),(5.386926321492952-2.485116626644012j),(0.001837544105474628+0.03492024537177664j),(0.15155788502940665-0.0021718684460869868j),0.10181683323084915,0.15489229649527436,49,impedance,24,2010.0
(910.4747924804688-54.55058288574219j),(248.18946838378906-62.712677001953125j),(3.5005058003862657+0.6647159840893586j),(0.06860648837221034+0.10091483182153767j),(0.16127971042128741-0.0039792143806193425j),0.10146645032722248,0.16507861827622997,51,impedance,24,2010.0
(901.162353515625-62.72787094116211j),(256.31689453125-55.386573791503906j),(3.409495091021172+0.49201743310789375j),(0.06860648837221034+0.10091483182153767j),(0.16127971042128741-0.0039792143806193425j),0.10146645032722248,0.16507861827622997,51,impedance,24,2010.0
(903.3336791992188-67.49545288085938j),(254.65048217773438-50.4242057800293j),(3.4640095318123527+0.42086893242333134j),(0.06860648837221034+0.10091483182153767j),(0.16127971042128741-0.0039792143806193425j),0.10146645032722248,0.16507861827622997,51,impedance,24,2010.0
(904.6343383789062-71.49214172363281j),(253.59136962890625-46.371646881103516j),(3.5017525999582717+0.35841083014624014j),(0.06860648837221034+0.10091483182153767j),(0.16127971042128741-0.0039792143806193425j),0.10146645032722248,0.16507861827622997,51,impedance,24,2010.0
