Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(858.7863159179688-42.16639709472656j),(304.0202331542969-11.183815002441406j),(2.8260447917077918-0.03473596097893232j),(0.05729227804508812-0.09353363501433978j),(0.14148753378394713-0.0029457410908799468j),0.12197512790447636,0.14071544730073365,105,impedance,24,2009.0
(857.1162719726562-44.73512268066406j),(306.6091003417969-7.7162394523620605j),(2.7973692606301754-0.07550314587257154j),(0.05729227804508812-0.09353363501433978j),(0.14148753378394713-0.0029457410908799468j),0.12197512790447636,0.14071544730073365,105,impedance,24,2009.0
(859.8327026367188-50.12733840942383j),(304.50555419921875-4.231492519378662j),(2.8254431892521836-0.12535566646906093j),(0.05729227804508812-0.09353363501433978j),(0.14148753378394713-0.0029457410908799468j),0.12197512790447636,0.14071544730073365,105,impedance,24,2009.0
(861.0216064453125-56.41107177734375j),(303.43939208984375+3.447507381439209j),(2.835062528231925-0.21811594834288575j),(0.05729227804508812-0.09353363501433978j),(0.14148753378394713-0.0029457410908799468j),0.12197512790447636,0.14071544730073365,105,impedance,24,2009.0
(864.3515625-68.13702392578125j),(300.1413269042969+15.434762001037598j),(2.8605760309400368-0.37412153570247286j),(0.05729227804508812-0.09353363501433978j),(0.14148753378394713-0.0029457410908799468j),0.12197512790447636,0.14071544730073365,105,impedance,24,2009.0
(871.598388671875-79.740234375j),(293.59210205078125+29.18943214416504j),(2.9129425715850497-0.5612118744244434j),(0.05729227804508812-0.09353363501433978j),(0.14148753378394713-0.0029457410908799468j),0.12197512790447636,0.14071544730073365,105,impedance,24,2009.0
(885.514892578125-93.63175201416016j),(278.6575622558594+42.24365997314453j),(3.0566048551878096-0.7993823185191263j),(0.05729227804508812-0.09353363501433978j),(0.14148753378394713-0.0029457410908799468j),0.12197512790447636,0.14071544730073365,105,impedance,24,2009.0
(902.8920288085938-105.19342041015625j),(260.8558044433594+54.82903289794922j),(3.2336466037358393-1.0829398143144204j),(0.05729227804508812-0.09353363501433978j),(0.14148753378394713-0.0029457410908799468j),0.12197512790447636,0.14071544730073365,105,impedance,24,2009.0
(921.3253784179688-105.52320861816406j),(239.9612579345703+65.14834594726562j),(3.4647030554162535-1.380401506176841j),(0.05729227804508812-0.09353363501433978j),(0.14148753378394713-0.0029457410908799468j),0.12197512790447636,0.14071544730073365,105,impedance,24,2009.0
(934.593505859375-89.74495697021484j),(220.26370239257812+71.61189270019531j),(3.717636169612406-1.6161170250939094j),(0.05729227804508812-0.09353363501433978j),(0.14148753378394713-0.0029457410908799468j),0.12197512790447636,0.14071544730073365,105,impedance,24,2009.0
(941.6137084960938-43.0347785949707j),(202.2670135498047+80.24429321289062j),(3.9493091280028265-1.779550169519584j),(0.05729227804508812-0.09353363501433978j),(0.14148753378394713-0.0029457410908799468j),0.12197512790447636,0.14071544730073365,105,impedance,24,2009.0
(944.02978515625+26.994365692138672j),(185.7588348388672+98.82923889160156j),(4.021128925931802-1.9940410687007706j),(0.05729227804508812-0.09353363501433978j),(0.14148753378394713-0.0029457410908799468j),0.12197512790447636,0.14071544730073365,105,impedance,24,2009.0
(933.6861572265625+160.86178588867188j),(153.4556884765625+118.79065704345703j),(4.3119728153671275-2.289653133686069j),(0.05729227804508812-0.09353363501433978j),(0.14148753378394713-0.0029457410908799468j),0.12197512790447636,0.14071544730073365,105,impedance,24,2009.0
(884.4959106445312+330.5869140625j),(118.30746459960938+127.603759765625j),(4.8490630494454265-2.435786814995735j),(0.05729227804508812-0.09353363501433978j),(0.14148753378394713-0.0029457410908799468j),0.12197512790447636,0.14071544730073365,105,impedance,24,2009.0
(793.4751586914062+483.9593811035156j),(86.22625732421875+131.0323028564453j),(5.358087772337354-2.529660980096184j),(0.05729227804508812-0.09353363501433978j),(0.14148753378394713-0.0029457410908799468j),0.12197512790447636,0.14071544730073365,105,impedance,24,2009.0
(872.6829223632812-46.43712615966797j),(283.2942199707031-71.19522094726562j),(2.9362316517141727+0.5739917145266621j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(868.2960205078125-53.61822509765625j),(290.27978515625-63.954010009765625j),(2.891576041828588+0.4523555023122508j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(869.1441650390625-60.45292282104492j),(289.083251953125-57.77564239501953j),(2.931263123362754+0.37671738651164827j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(868.3673095703125-64.74908447265625j),(290.2371520996094-53.236751556396484j),(2.934125795231391+0.31510177405511636j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(867.9799194335938-63.98607635498047j),(291.6245422363281-47.258277893066406j),(2.9348458637314074+0.2561844914479498j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(868.50927734375-67.07066345214844j),(291.43609619140625-44.051971435546875j),(2.947543658383174+0.2153969477780342j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(866.237548828125-69.44991302490234j),(293.16998291015625-41.59525680541992j),(2.9293697205046056+0.1787289826106297j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(868.3984985351562-71.68959045410156j),(292.7051696777344-37.68370056152344j),(2.9494482534214628+0.13479958141150153j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(865.301025390625-75.295166015625j),(293.5386962890625-35.76414489746094j),(2.935502537374109+0.10114704620970671j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(865.2572021484375-74.1895980834961j),(293.74176025390625-36.852256774902344j),(2.9311895835271162+0.11517379440812534j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(864.5529174804688-65.08440399169922j),(297.1933288574219-31.333282470703125j),(2.8999136061560122+0.08674288978737499j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(864.9198608398438-65.19305419921875j),(295.5292663574219-30.08010482788086j),(2.918894575055369+0.07649868616611795j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(862.1565551757812-67.53852844238281j),(297.21392822265625-28.20528221130371j),(2.8962760060296926+0.047614705522516836j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(863.9730224609375-66.445556640625j),(297.80792236328125-28.94205093383789j),(2.8954449460675598+0.05827433443297003j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(864.1178588867188-68.0908203125j),(297.8083801269531-28.664222717285156j),(2.896760753779701+0.05017513303743259j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(864.6759033203125-47.103302001953125j),(297.83673095703125-22.348304748535156j),(2.898733772900112+0.05935629122332849j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(864.7647705078125-47.98759460449219j),(299.8979797363281-21.307090759277344j),(2.8803589600474697+0.04463009450181908j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(863.5018310546875-46.724212646484375j),(299.4159240722656-20.924968719482422j),(2.880790136817422+0.04527558410868555j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(862.8887939453125-47.6052131652832j),(300.260986328125-20.9992733001709j),(2.870842393944+0.04223123031044272j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(861.9512939453125-47.31216812133789j),(300.4752502441406-18.76528549194336j),(2.8672770412664614+0.021609447491086783j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(862.6757202148438-47.62575149536133j),(299.9889221191406-20.477828979492188j),(2.8731411203039565+0.03736784985586121j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(860.8343505859375-5.849512100219727j),(300.2540588378906-6.365225791931152j),(2.866144772947936+0.04127886423893048j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(861.7139892578125-5.640552520751953j),(302.25408935546875-5.006896018981934j),(2.8504858548307994+0.02855721084327j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(861.6632690429688-5.01698112487793j),(303.1925964355469-5.044442176818848j),(2.841455471904174+0.030728246041221267j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(861.4857788085938-5.989921569824219j),(302.6291809082031-5.2261457443237305j),(2.8461642321710072+0.029357867913199255j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(860.1118774414062-3.7987442016601562j),(304.42230224609375-5.487678527832031j),(2.824697531769448+0.03844096738218312j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(858.7777099609375-5.637847900390625j),(305.5478820800781-6.722125053405762j),(2.809661850380763+0.043361617581692075j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(859.4343872070312-18.233633041381836j),(303.72979736328125-8.081226348876953j),(2.829196255443865+0.015242963727782216j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(858.9468994140625-13.909749984741211j),(304.99578857421875-11.476314544677734j),(2.8139901079918497+0.060277834346919766j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(858.2387084960938-19.63127326965332j),(306.0862121582031-6.769179344177246j),(2.8039587098193786-0.0021261130471363627j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(858.00048828125-21.145597457885742j),(308.9087219238281-4.300249099731445j),(2.777935666698825-0.029781555052112652j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(859.382568359375-22.078428268432617j),(304.64227294921875-3.2005977630615234j),(2.8214063858473-0.04283135487036391j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(858.504638671875-41.21574401855469j),(304.272216796875-13.91800308227539j),(2.8217938494615953-0.006382470751507677j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(861.2219848632812-43.80353546142578j),(302.62261962890625-11.74161148071289j),(2.8471911660849356-0.03427676024567652j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(860.1919555664062-46.36467742919922j),(303.6015625-7.886735439300537j),(2.8353460434553392-0.07906103350703088j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(860.0381469726562-48.32829284667969j),(302.5519104003906-3.7994866371154785j),(2.8441709418576293-0.12401806787391893j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(861.8597412109375-56.80320739746094j),(302.21173095703125+3.4259414672851562j),(2.8493438808582483-0.22025912939465833j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(865.297607421875-67.21296691894531j),(298.6495666503906+15.035365104675293j),(2.878740980815368-0.3699850960662725j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(872.6641845703125-80.64299011230469j),(291.21087646484375+27.73692512512207j),(2.943594182782844-0.5572911408014994j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(885.9889526367188-93.53898620605469j),(277.86090087890625+42.162044525146484j),(3.0669112433689807-0.8020064496255556j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(903.5217895507812-103.42869567871094j),(259.9755554199219+54.615116119384766j),(3.2484693629928785-1.0802716689851903j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
(921.9583740234375-105.48880767822266j),(239.3197479248047+64.59940338134766j),(3.4798809673569364-1.3801077632396859j),(0.05535984286138737-0.09133616566924699j),(0.1413642501762783-0.0028548022948355367j),0.12310728219568262,0.1405676747491041,107,impedance,24,2009.0
